Unnamed: 0,Temperature
2003-05-10,18.232019042968773
2003-05-11,21.892663574218773
2003-05-12,22.691186523437523
2003-05-13,23.095513916015648
2003-05-14,22.101953125000023
2003-05-15,21.076867675781273
2003-05-16,21.719995117187523
2003-05-17,19.641076660156273
2003-05-18,24.519738769531273
2003-05-19,25.149316406250023
2003-05-20,24.663110351562523
2003-05-21,28.91658935546877
2003-05-22,29.54647216796877
2003-05-23,26.35653076171877
2003-05-24,27.229028320312523
2003-05-25,21.656030273437523
2003-05-26,25.248315429687523
2003-05-27,25.080285644531273
2003-05-28,22.642327880859398
2003-05-29,22.480859375000023
2003-05-30,26.310449218750023
2003-05-31,25.709436035156273
2003-06-01,27.711083984375023
2003-06-02,26.990258789062523
2003-06-03,26.519433593750023
2003-06-04,32.37676391601565
2003-06-05,31.638970947265648
2003-06-06,28.527368164062523
2003-06-07,30.099633789062523
2003-06-08,29.63070068359377
2003-06-09,29.385980224609398
2003-06-10,27.749291992187523
2003-06-11,28.80306396484377
2003-06-12,32.32683715820315
2003-06-13,28.07943115234377
2003-06-14,27.048791503906273
2003-06-15,26.120263671875023
2003-06-16,28.297570800781273
2003-06-17,28.10286865234377
2003-06-18,31.035424804687523
2003-06-19,28.95174560546877
2003-06-20,29.417749023437523
2003-06-21,28.553369140625023
2003-06-22,28.93612060546877
2003-06-23,29.266503906250023
2003-06-24,28.543603515625023
2003-06-25,27.51082763671877
2003-06-26,29.493066406250023
2003-06-27,28.409692382812523
2003-06-28,28.55819091796877
2003-06-29,28.745050048828148
2003-06-30,30.626733398437523
2003-07-01,29.155023193359398
2003-07-02,29.22127685546877
2003-07-03,29.42098388671877
2003-07-04,29.926293945312523
2003-07-05,26.908471679687523
2003-07-06,27.868524169921894
2003-07-07,28.55794677734377
2003-07-08,29.388330078125023
2003-07-09,28.594628906250023
2003-07-10,27.628686523437523
2003-07-11,26.251519775390648
2003-07-12,25.829492187500023
2003-07-13,26.472955322265648
2003-07-14,27.072717285156273
2003-07-15,27.230126953125023
2003-07-16,27.16488037109377
2003-07-17,27.773400878906273
2003-07-18,28.32454833984377
2003-07-19,27.421044921875023
2003-07-20,28.942132568359398
2003-07-21,27.750970458984398
2003-07-22,27.588250732421894
2003-07-23,27.220758056640648
2003-07-24,29.133050537109398
2003-07-25,30.314385986328148
2003-07-26,28.846795654296894
2003-07-27,29.198907470703148
2003-07-28,28.201715087890648
2003-07-29,27.197930908203148
2003-07-30,26.857812500000023
2003-07-31,26.55550537109377
2003-08-01,26.696527099609398
2003-08-02,26.358178710937523
2003-08-03,26.386346435546894
2003-08-04,26.491662597656273
2003-08-05,27.614739990234398
2003-08-06,29.038934326171894
2003-08-07,29.371331787109398
2003-08-08,30.130487060546894
2003-08-09,29.65120849609377
2003-08-10,28.133111572265648
2003-08-11,27.166650390625023
2003-08-12,27.331445312500023
2003-08-13,26.565698242187523
2003-08-14,27.622094726562523
2003-08-15,25.51229248046877
2003-08-16,27.50277099609377
2003-08-17,27.570703125000023
2003-08-18,28.261499023437523
2003-08-19,26.882623291015648
2003-08-20,25.691278076171894
2003-08-21,26.91170654296877
2003-08-22,27.683312988281273
2003-08-23,28.578851318359398
2003-08-24,27.329797363281273
2003-08-25,27.486474609375023
2003-08-26,26.577630615234398
2003-08-27,27.764916992187523
2003-08-28,27.096978759765648
2003-08-29,28.108026123046894
2003-08-30,27.679162597656273
2003-08-31,27.893518066406273
2003-09-01,27.233758544921894
2003-09-02,27.030725097656273
2003-09-03,27.24447021484377
2003-09-04,26.98421630859377
2003-09-05,26.377618408203148
2003-09-06,25.498712158203148
2003-09-07,23.639703369140648
2003-09-08,24.433557128906273
2003-09-09,25.84945068359377
2003-09-10,27.406762695312523
2003-09-11,26.07796630859377
2003-09-12,26.260125732421894
2003-09-13,26.430627441406273
2003-09-14,26.122186279296894
2003-09-15,27.747186279296894
2003-09-16,25.025781250000023
2003-09-17,25.361505126953148
2003-09-18,25.426751708984398
2003-09-19,26.350976562500023
2003-09-20,25.876031494140648
2003-09-21,26.958398437500023
2003-09-22,27.314355468750023
2003-09-23,25.070245361328148
2003-09-24,25.27327880859377
2003-09-25,25.160699462890648
2003-09-26,24.72469482421877
2003-09-27,25.647973632812523
2003-09-28,22.500146484375023
2003-09-29,22.028894042968773
2003-09-30,22.378015136718773
2003-10-01,23.376611328125023
2003-10-02,18.392419433593773
2003-10-03,19.507867431640648
2003-10-04,19.160668945312523
2003-10-05,18.081323242187523
2003-10-06,20.829675292968773
2003-10-07,20.530419921875023
2003-10-08,20.435876464843773
2003-10-09,19.939904785156273
2003-10-10,21.437554931640648
2003-10-11,15.370324707031275
2003-10-12,17.200067138671898
2003-10-13,17.488061523437526
2003-10-14,17.997277832031273
2003-10-15,15.551599121093775
2003-10-16,17.780114746093773
2003-10-17,16.024102783203148
2003-10-18,15.3168884277344
2003-10-19,14.3410583496094
2003-10-20,14.7568298339844
2003-10-21,15.139428710937526
2003-10-22,14.221093750000026
2003-10-23,13.6893249511719
2003-10-24,15.391259765625026
2003-10-25,14.383081054687526
2003-10-26,13.726281738281275
2003-10-27,14.012353515625026
2003-10-28,14.884790039062526
2003-10-29,16.582788085937526
2003-10-30,17.093530273437526
2003-10-31,16.362176513671898
2003-11-01,15.536096191406275
2003-11-02,14.735375976562526
2003-11-03,15.000207519531275
2003-11-04,14.866540527343775
2003-11-05,15.814050292968775
2003-11-06,15.754785156250026
2003-11-07,12.716088867187526
2003-11-08,12.907250976562526
2003-11-09,13.0196472167969
2003-11-10,12.56133422851565
2003-11-11,8.889916992187525
2003-11-12,9.469445800781275
2003-11-13,10.2747741699219
2003-11-14,13.979028320312526
2003-11-15,10.09246215820315
2003-11-16,12.675927734375026
2003-11-17,12.725427246093775
2003-11-18,12.296289062500026
2003-11-19,9.856164550781275
2003-11-20,10.122460937500025
2003-11-21,8.219171142578148
2003-11-22,6.433251953125023
2003-11-23,6.534570312500023
2003-11-24,7.880609130859398
2003-11-25,7.884576416015648
2003-11-26,8.294152832031273
2003-11-27,4.893090820312524
2003-11-28,5.506005859375024
2003-11-29,5.326135253906274
2003-11-30,5.232324218750024
2003-12-01,5.981500244140648
2003-12-02,9.606713867187525
2003-12-03,6.921594238281273
2003-12-04,8.375543212890648
2003-12-05,8.705651855468773
2003-12-06,8.892724609375025
2003-12-07,10.872521972656275
2003-12-08,9.071740722656275
2003-12-09,13.054650878906275
2003-12-10,13.8752380371094
2003-12-11,9.875634765625025
2003-12-12,10.02300415039065
2003-12-13,14.67962036132815
2003-12-14,11.207116699218775
2003-12-15,12.963952636718775
2003-12-16,13.9443298339844
2003-12-17,9.947351074218775
2003-12-18,8.956262207031275
2003-12-19,7.108728027343773
2003-12-20,6.870996093750023
2003-12-21,7.830834960937523
2003-12-22,5.834069824218773
2003-12-23,5.696710205078148
2003-12-24,6.073327636718773
2003-12-25,4.914147949218774
2003-12-26,6.035363769531273
2003-12-27,4.909387207031274
2003-12-28,4.254083251953149
2003-12-29,4.860803222656274
2003-12-30,5.418572998046899
2003-12-31,5.169946289062524
2004-01-01,4.401635742187524
2004-01-02,7.691796875000023
2004-01-03,7.904107666015648
2004-01-04,5.343621826171899
2004-01-05,7.390100097656273
2004-01-06,6.411889648437523
2004-01-07,7.357141113281273
2004-01-08,7.464746093750023
2004-01-09,7.924707031250023
2004-01-10,8.829187011718775
2004-01-11,10.287622070312525
2004-01-12,9.721459960937525
2004-01-13,10.22442016601565
2004-01-14,10.581567382812525
2004-01-15,10.026818847656275
2004-01-16,10.542077636718775
2004-01-17,12.624963378906275
2004-01-18,11.2674499511719
2004-01-19,9.28960571289065
2004-01-20,8.006250000000023
2004-01-21,13.0539489746094
2004-01-22,11.8959899902344
2004-01-23,14.782556152343775
2004-01-24,10.627893066406275
2004-01-25,9.93511352539065
2004-01-26,9.143090820312525
2004-01-27,9.076135253906275
2004-01-28,8.698937988281273
2004-01-29,8.811975097656275
2004-01-30,10.656396484375025
2004-01-31,12.503564453125026
2004-02-01,9.3344665527344
2004-02-02,8.730432128906273
2004-02-03,7.837030029296898
2004-02-04,7.437951660156273
2004-02-05,8.073510742187523
2004-02-06,8.965112304687525
2004-02-07,8.650476074218773
2004-02-08,8.290216064453148
2004-02-09,11.879907226562526
2004-02-10,14.32976684570315
2004-02-11,11.8839050292969
2004-02-12,12.486474609375026
2004-02-13,11.467858886718775
2004-02-14,12.013818359375026
2004-02-15,10.965173339843775
2004-02-16,10.8542419433594
2004-02-17,11.130517578125025
2004-02-18,14.497949218750026
2004-02-19,12.91912231445315
2004-02-20,11.815881347656275
2004-02-21,11.023889160156275
2004-02-22,12.994531250000026
2004-02-23,13.5588317871094
2004-02-24,9.765954589843775
2004-02-25,10.586511230468775
2004-02-26,12.004357910156275
2004-02-27,14.191430664062526
2004-02-28,14.23259887695315
2004-02-29,14.076562500000026
2004-03-01,12.110192871093775
2004-03-02,12.112207031250026
2004-03-03,13.73125610351565
2004-03-04,12.096765136718775
2004-03-05,12.239709472656275
2004-03-06,13.275354003906275
2004-03-07,13.2188659667969
2004-03-08,12.9167419433594
2004-03-09,15.951196289062526
2004-03-10,15.78838500976565
2004-03-11,16.608300781250026
2004-03-12,16.389611816406273
2004-03-13,15.977319335937526
2004-03-14,17.654626464843773
2004-03-15,17.385827636718773
2004-03-16,18.797448730468773
2004-03-17,20.382531738281273
2004-03-18,17.489373779296898
2004-03-19,19.289697265625023
2004-03-20,19.913415527343773
2004-03-21,18.374780273437523
2004-03-22,19.719750976562523
2004-03-23,19.468408203125023
2004-03-24,19.331689453125023
2004-03-25,13.559777832031275
2004-03-26,15.139306640625026
2004-03-27,17.610711669921898
2004-03-28,15.404809570312526
2004-03-29,16.950830078125026
2004-03-30,16.657006835937526
2004-03-31,16.760583496093773
2004-04-01,17.378442382812526
2004-04-02,17.173730468750026
2004-04-03,19.621179199218773
2004-04-04,19.741906738281273
2004-04-05,20.958917236328148
2004-04-06,20.312280273437523
2004-04-07,19.524987792968773
2004-04-08,23.300561523437523
2004-04-09,20.990563964843773
2004-04-10,22.739160156250023
2004-04-11,22.790185546875023
2004-04-12,19.653253173828148
2004-04-13,24.125848388671894
2004-04-14,24.735375976562523
2004-04-15,23.066857910156273
2004-04-16,23.245355224609398
2004-04-17,29.729974365234398
2004-04-18,23.053918457031273
2004-04-19,23.76082763671877
2004-04-20,23.918206787109398
2004-04-21,25.303613281250023
2004-04-22,26.366021728515648
2004-04-23,21.284387207031273
2004-04-24,19.670861816406273
2004-04-25,20.919152832031273
2004-04-26,23.095971679687523
2004-04-27,24.619897460937523
2004-04-28,24.934533691406273
2004-04-29,26.822412109375023
2004-04-30,25.180139160156273
2004-05-01,18.654443359375023
2004-05-02,18.414697265625023
2004-05-03,20.560083007812523
2004-05-04,21.181878662109398
2004-05-05,21.757104492187523
2004-05-06,20.983453369140648
2004-05-07,21.347711181640648
2004-05-08,22.82918701171877
2004-05-09,24.66707763671877
2004-05-10,24.999383544921894
2004-05-11,26.546655273437523
2004-05-12,30.591271972656273
2004-05-13,28.045129394531273
2004-05-14,28.389062500000023
2004-05-15,30.061883544921894
2004-05-16,29.621606445312523
2004-05-17,29.834680175781273
2004-05-18,29.912561035156273
2004-05-19,30.877832031250023
2004-05-20,33.027368164062516
2004-05-21,31.148583984375023
2004-05-22,31.158959960937523
2004-05-23,27.82015380859377
2004-05-24,26.489404296875023
2004-05-25,26.382348632812523
2004-05-26,25.92977294921877
2004-05-27,26.350488281250023
2004-05-28,25.313134765625023
2004-05-29,26.438470458984398
2004-05-30,26.771783447265648
2004-05-31,29.441064453125023
2004-06-01,28.942834472656273
2004-06-02,28.428735351562523
2004-06-03,26.864984130859398
2004-06-04,27.70906982421877
2004-06-05,30.66317138671877
2004-06-06,26.200982666015648
2004-06-07,26.983605957031273
2004-06-08,26.923699951171894
2004-06-09,25.336846923828148
2004-06-10,25.651757812500023
2004-06-11,29.122094726562523
2004-06-12,29.144433593750023
2004-06-13,30.459191894531273
2004-06-14,29.17513427734377
2004-06-15,29.831811523437523
2004-06-16,30.191369628906273
2004-06-17,27.81405029296877
2004-06-18,27.602197265625023
2004-06-19,27.61165771484377
2004-06-20,28.48763427734377
2004-06-21,29.523858642578148
2004-06-22,29.585748291015648
2004-06-23,29.864892578125023
2004-06-24,30.450402832031273
2004-06-25,27.185083007812523
2004-06-26,27.986291503906273
2004-06-27,27.911645507812523
2004-06-28,28.170648193359398
2004-06-29,29.57772216796877
2004-06-30,31.09359130859377
2004-07-01,30.79598388671877
2004-07-02,31.336083984375023
2004-07-03,29.16463623046877
2004-07-04,28.722772216796894
2004-07-05,28.628167724609398
2004-07-06,29.641992187500023
2004-07-07,28.365258789062523
2004-07-08,29.061212158203148
2004-07-09,28.918969726562523
2004-07-10,28.631799316406273
2004-07-11,29.827020263671894
2004-07-12,29.076440429687523
2004-07-13,29.05550537109377
2004-07-14,29.172387695312523
2004-07-15,29.172021484375023
2004-07-16,28.547174072265648
2004-07-17,27.914941406250023
2004-07-18,28.413140869140648
2004-07-19,28.63240966796877
2004-07-20,28.532708740234398
2004-07-21,29.101953125000023
2004-07-22,29.325372314453148
2004-07-23,28.478540039062523
2004-07-24,30.541223144531273
2004-07-25,29.786676025390648
2004-07-26,28.68270263671877
2004-07-27,28.159234619140648
2004-07-28,27.570825195312523
2004-07-29,27.344598388671894
2004-07-30,27.914086914062523
2004-07-31,28.765100097656273
2004-08-01,28.698937988281273
2004-08-02,28.194635009765648
2004-08-03,26.650354003906273
2004-08-04,27.658258056640648
2004-08-05,28.142022705078148
2004-08-06,28.265161132812523
2004-08-07,28.753472900390648
2004-08-08,28.844110107421894
2004-08-09,28.29793701171877
2004-08-10,27.395440673828148
2004-08-11,28.104638671875023
2004-08-12,28.487420654296894
2004-08-13,28.045892333984398
2004-08-14,28.034326171875023
2004-08-15,27.833947753906273
2004-08-16,29.287774658203148
2004-08-17,28.062890625000023
2004-08-18,27.85848388671877
2004-08-19,26.621759033203148
2004-08-20,26.679956054687523
2004-08-21,27.584649658203148
2004-08-22,27.664483642578148
2004-08-23,28.158898925781273
2004-08-24,27.204614257812523
2004-08-25,26.664361572265648
2004-08-26,26.344934082031273
2004-08-27,26.904016113281273
2004-08-28,25.442163085937523
2004-08-29,26.050927734375023
2004-08-30,25.943383789062523
2004-08-31,26.200921630859398
2004-09-01,26.323876953125023
2004-09-02,26.288385009765648
2004-09-03,27.423608398437523
2004-09-04,25.486810302734398
2004-09-05,27.168481445312523
2004-09-06,26.58309326171877
2004-09-07,28.079492187500023
2004-09-08,27.29207763671877
2004-09-09,27.812860107421894
2004-09-10,26.803643798828148
2004-09-11,27.278283691406273
2004-09-12,27.179162597656273
2004-09-13,26.829003906250023
2004-09-14,27.213098144531273
2004-09-15,26.64608154296877
2004-09-16,25.807611083984398
2004-09-17,25.502099609375023
2004-09-18,26.358300781250023
2004-09-19,26.644677734375023
2004-09-20,26.341210937500023
2004-09-21,26.749322509765648
2004-09-22,25.801385498046894
2004-09-23,23.964898681640648
2004-09-24,23.627618408203148
2004-09-25,24.288232421875023
2004-09-26,24.825708007812523
2004-09-27,24.034844970703148
2004-09-28,22.434655761718773
2004-09-29,25.102929687500023
2004-09-30,25.168389892578148
2004-10-01,25.072961425781273
2004-10-02,27.662225341796894
2004-10-03,25.426904296875023
2004-10-04,25.319696044921894
2004-10-05,25.186791992187523
2004-10-06,24.717034912109398
2004-10-07,23.930780029296894
2004-10-08,23.473107910156273
2004-10-09,22.953393554687523
2004-10-10,25.686303710937523
2004-10-11,23.29671630859377
2004-10-12,21.653100585937523
2004-10-13,20.221154785156273
2004-10-14,18.913598632812523
2004-10-15,18.543298339843773
2004-10-16,17.986077880859398
2004-10-17,18.310418701171894
2004-10-18,18.862756347656273
2004-10-19,18.788568115234398
2004-10-20,20.080285644531273
2004-10-21,19.452844238281273
2004-10-22,17.676843261718773
2004-10-23,17.991540527343773
2004-10-24,16.911401367187526
2004-10-25,17.072900390625026
2004-10-26,15.870568847656275
2004-10-27,16.938195800781273
2004-10-28,16.199761962890648
2004-10-29,16.720239257812526
2004-10-30,15.852929687500026
2004-10-31,14.7541442871094
2004-11-01,14.308679199218775
2004-11-02,13.6281677246094
2004-11-03,14.219201660156275
2004-11-04,12.008447265625026
2004-11-05,11.99944458007815
2004-11-06,13.018762207031275
2004-11-07,14.106835937500026
2004-11-08,14.305993652343775
2004-11-09,12.211633300781275
2004-11-10,12.85918579101565
2004-11-11,13.075463867187526
2004-11-12,13.424279785156275
2004-11-13,13.289636230468775
2004-11-14,14.34002075195315
2004-11-15,13.92363891601565
2004-11-16,14.349084472656275
2004-11-17,14.060388183593775
2004-11-18,16.449426269531273
2004-11-19,14.218041992187526
2004-11-20,13.762536621093775
2004-11-21,15.477258300781275
2004-11-22,14.74065551757815
2004-11-23,13.65447387695315
2004-11-24,15.184899902343775
2004-11-25,16.830163574218773
2004-11-26,17.622033691406273
2004-11-27,16.920526123046898
2004-11-28,14.102929687500026
2004-11-29,12.559899902343775
2004-11-30,13.960656738281275
2004-12-01,17.481591796875026
2004-12-02,13.84111938476565
2004-12-03,12.6903015136719
2004-12-04,12.603845214843775
2004-12-05,11.31243286132815
2004-12-06,9.8867126464844
2004-12-07,10.015405273437525
2004-12-08,10.217431640625025
2004-12-09,8.018273925781273
2004-12-10,8.864587402343775
2004-12-11,9.725976562500025
2004-12-12,10.185083007812525
2004-12-13,9.922448730468775
2004-12-14,10.051843261718775
