,Temperature
2000-04-16,-0.01686967058873634
2000-04-17,-0.6233652998760881
2000-04-18,1.4482435272961638
2000-04-19,3.6621504620808416
2000-04-20,1.6947798566120937
2000-04-21,4.515085508765292
2000-04-22,1.1610774342607186
2000-04-23,1.0238202350896017
2000-04-24,0.9317351550591155
2000-04-25,0.5963547125095694
2000-04-26,0.9609881145198571
2000-04-27,2.03686597870621
2000-04-28,2.0077188631383684
2000-04-29,-4.447128668063996
2000-04-30,-2.1979709532202527
2000-05-01,-2.016062368997698
2000-05-02,-0.7770729623189574
2000-05-03,-1.7782394781345054
2000-05-04,5.035649443835769
2000-05-05,5.000184147532412
2000-05-06,2.4759329446932306
2000-05-07,0.5900828291730313
2000-05-08,1.4680570276772258
2000-05-09,2.3237361256669224
2000-05-10,3.46505112066502
2000-05-11,4.3483797399009205
2000-05-12,7.123339546017522
2000-05-13,3.2264801769721814
2000-05-14,2.4811655928448886
2000-05-15,3.8086270960365773
2000-05-16,4.448338801686347
2000-05-17,4.681540884622699
2000-05-18,4.953288306259516
2000-05-19,4.3270941013243025
2000-05-20,4.551234696551049
2000-05-21,1.07486497832506
2000-05-22,1.1906357183688847
2000-05-23,2.403365121236643
2000-05-24,2.225000893197386
2000-05-25,4.507102705792658
2000-05-26,5.194190644054853
2000-05-27,4.052805533060187
2000-05-28,4.659819365710721
2000-05-29,5.7895702827267215
2000-05-30,4.649341564643649
2000-05-31,4.2293348358898335
2000-06-01,4.410281297637162
2000-06-02,1.5984238043063677
2000-06-03,0.987749350943183
2000-06-04,3.549926013481283
2000-06-05,1.877583424637919
2000-06-06,1.458330256764441
2000-06-07,-1.6101988257431863
2000-06-08,-2.1644467237519542
2000-06-09,-2.772045154106369
2000-06-10,-2.314555842702031
2000-06-11,-1.8915993295065228
2000-06-12,-0.4143416241902109
2000-06-13,-0.12981909775156808
2000-06-14,0.274157863709938
2000-06-15,0.773224472418022
2000-06-16,0.22355391339553066
2000-06-17,-2.2499516184737516
2000-06-18,-1.7011281083270298
2000-06-19,0.36682605278196334
2000-06-20,-0.8211665455888486
2000-06-21,-0.3146298292207099
2000-06-22,-1.0367979468369413
2000-06-23,-0.8945154701791758
2000-06-24,-0.9315580042397613
2000-06-25,1.3141156452457565
2000-06-26,2.163768786918773
2000-06-27,1.6968036930734982
2000-06-28,-0.12206078506102713
2000-06-29,1.060778957459938
2000-06-30,-1.3558739638910566
2000-07-01,-1.3342944633670442
2000-07-02,-1.1178989317359473
2000-07-03,-2.469391315739376
2000-07-04,-2.201689185165826
2000-07-05,-0.6683197765816047
2000-07-06,1.291504352848655
2000-07-07,-0.38427823694745555
2000-07-08,-2.477879221846468
2000-07-09,-2.775816382431451
2000-07-10,-0.8960276533918119
2000-07-11,-0.34655255573555976
2000-07-12,-0.9030142435213833
2000-07-13,-0.517011688976801
2000-07-14,0.08548792397100158
2000-07-15,-0.10485527224660984
2000-07-16,-0.5535921422447032
2000-07-17,-1.1595652510480576
2000-07-18,-1.5546017530488214
2000-07-19,-0.9384637600038559
2000-07-20,-0.7717632014577376
2000-07-21,0.06652400319164542
2000-07-22,-2.274633342463833
2000-07-23,-3.2408996582031655
2000-07-24,-1.9008611911680973
2000-07-25,-1.8287475585937898
2000-07-26,-0.42447807498097845
2000-07-27,-0.526213855278236
2000-07-28,-0.18440641077556919
2000-07-29,-0.24585749928548495
2000-07-30,-0.5521564762767106
2000-07-31,-0.017170678115508764
2000-08-01,-1.2962767066025513
2000-08-02,0.0663182700552234
2000-08-03,-0.582818454649427
2000-08-04,-1.3612781059451606
2000-08-05,-0.607284024866658
2000-08-06,0.2007825897960771
2000-08-07,0.648153165491582
2000-08-08,2.2849395007621602
2000-08-09,0.08654130144813621
2000-08-10,0.4603030321074293
2000-08-11,-1.2406867794874579
2000-08-12,-0.6796813964844084
2000-08-13,-0.03230486613951555
2000-08-14,1.297624243759497
2000-08-15,-0.4040903975324248
2000-08-16,-0.903350830078157
2000-08-17,-1.6242771055640546
2000-08-18,-0.9327726038491164
2000-08-19,0.3709148127857915
2000-08-20,-0.27517015410635537
2000-08-21,-0.4803119938548335
2000-08-22,-0.45191293111664166
2000-08-23,-0.5334538157393602
2000-08-24,0.23217922303732053
2000-08-25,1.2907457305163597
2000-08-26,0.054187607183664
2000-08-27,0.37020070145766937
2000-08-28,1.30734476229037
2000-08-29,0.2811725895579009
2000-08-30,-0.9824622177496458
2000-08-31,0.03124315215316642
2000-09-01,0.3969796529630081
2000-09-02,0.21808322813449976
2000-09-03,1.0044692620998212
2000-09-04,-0.2529798554211382
2000-09-05,1.1862763195502843
2000-09-06,0.9039903594226182
2000-09-07,0.7257060725514322
2000-09-08,0.2442083591367954
2000-09-09,0.11460273556591005
2000-09-10,-0.3615658643769244
2000-09-11,0.7600795838890875
2000-09-12,-0.002467457841099474
2000-09-13,1.5650302793921362
2000-09-14,0.40323828720463695
2000-09-15,0.4180159405964048
2000-09-16,1.0012296350990724
2000-09-17,-1.1651407381383478
2000-09-18,-0.3336585068121316
2000-09-19,-0.18327219893293645
2000-09-20,0.17272621713032876
2000-09-21,-1.005202577172259
2000-09-22,-0.42852187738186487
2000-09-23,-0.9172774152057919
2000-09-24,-1.3736271555830726
2000-09-25,-2.0845266946932064
2000-09-26,-1.9969603003525016
2000-09-27,-1.8217850847941897
2000-09-28,-0.9294269840891651
2000-09-29,-2.5129998928162927
2000-09-30,-3.2597474633193357
2000-10-01,-2.2392627250857196
2000-10-02,-0.542601199266354
2000-10-03,-2.761476246903552
2000-10-04,-1.9539701136146732
2000-10-05,-1.9974651057545358
2000-10-06,-2.6607799995235872
2000-10-07,-1.188267554306357
2000-10-08,-0.37562360065734524
2000-10-09,-0.6064782119378265
2000-10-10,-0.06147416277623918
2000-10-11,0.5796461151868009
2000-10-12,-0.34977312785816395
2000-10-13,-0.5187284143958948
2000-10-14,-1.7526821229515264
2000-10-15,-1.809798375571578
2000-10-16,-2.1170538181211214
2000-10-17,-3.9077151414824023
2000-10-18,-3.634782893483166
2000-10-19,-1.9944408881954487
2000-10-20,-2.3146381657297432
2000-10-21,-1.6338757026485666
2000-10-22,-0.7495334532202129
2000-10-23,0.5680079018197937
2000-10-24,1.5531144304973772
2000-10-25,0.9806971108041616
2000-10-26,-1.4790012266577328
2000-10-27,-1.93060927972558
2000-10-28,-1.8750360256287841
2000-10-29,-3.2422175709793954
2000-10-30,-1.7197103360803965
2000-10-31,-1.7459640875095097
2000-11-01,-1.976979920922238
2000-11-02,0.39347697932547554
2000-11-03,3.6889773485137347
2000-11-04,1.5138140422542108
2000-11-05,1.0714764850895744
2000-11-06,0.03578104158729012
2000-11-07,-0.1900850621665171
2000-11-08,1.4332375131002433
2000-11-09,4.402098716177608
2000-11-10,2.5206888338414792
2000-11-11,0.604267399485531
2000-11-12,0.5119404118235629
2000-11-13,3.261284507193219
2000-11-14,2.9195208293635684
2000-11-15,-2.474180789110136
2000-11-16,-2.732604533870049
2000-11-17,-1.5847233469893336
2000-11-18,1.008081501286199
2000-11-19,-1.0451308831936075
2000-11-20,0.6010706459603519
2000-11-21,0.18345009408344914
2000-11-22,1.8113120474466289
2000-11-23,2.0426890303448797
2000-11-24,1.5795727241329924
2000-11-25,2.6719418409393914
2000-11-26,-1.2108402903487239
2000-11-27,0.5198063548018084
2000-11-28,0.2918056581078261
2000-11-29,0.35827026367184445
2000-11-30,-1.1219626822123043
2000-12-01,-1.513058397246608
2000-12-02,-3.5694474383098687
2000-12-03,-3.9042740984661144
2000-12-04,1.7065157262290125
2000-12-05,-1.1722151593464467
2000-12-06,-1.4386754477896613
2000-12-07,-2.4591581018959925
2000-12-08,-1.2384219285918796
2000-12-09,-0.06450894983806599
2000-12-10,-2.9064758300781595
2000-12-11,-3.1799947599085687
2000-12-12,-2.786545916301483
2000-12-13,-2.97516553925308
2000-12-14,0.3407123844797795
2000-12-15,0.4501868271246021
2000-12-16,2.061263814786578
2000-12-17,1.3321464724657002
2000-12-18,3.490074194931397
2000-12-19,0.8847251333841424
2000-12-20,-0.5709207674352204
2000-12-21,-0.7107971191406293
2000-12-22,-3.42482537990663
2000-12-23,-4.469364222084604
2000-12-24,-2.2197981671589115
2000-12-25,-1.132589647246565
2000-12-26,-1.6723373785251487
2000-12-27,-1.3340705685499232
2000-12-28,-0.048708883145961224
2000-12-29,-0.9503983660442108
2000-12-30,-0.09081286918827303
2000-12-31,6.004909112201478
2001-01-01,-1.3706245732501277
2001-01-02,1.2479625794945637
2001-01-03,1.022142512623839
2001-01-04,0.4858163228848973
2001-01-05,4.031375047637189
2001-01-06,-0.3907350121474966
2001-01-07,-5.02505388957699
2001-01-08,-5.742163234803741
2001-01-09,6.502073408917678
2001-01-10,-1.755248427972564
2001-01-11,-1.866941126381489
2001-01-12,1.357088563500378
2001-01-13,-3.151526474371207
2001-01-14,1.968249213986267
2001-01-15,4.2306521532012
2001-01-16,-1.7437653332222016
2001-01-17,5.535707352801051
2001-01-18,5.460392947313249
2001-01-19,-0.648569544350245
2001-01-20,-1.8840470476848488
2001-01-21,-0.6213975859851519
2001-01-22,0.434514189929482
2001-01-23,-1.5366569705125919
2001-01-24,-1.7088885051448361
2001-01-25,0.609400604992361
2001-01-26,1.6170883550876294
2001-01-27,4.895897097703866
2001-01-28,3.9588012695312216
2001-01-29,1.4804030999904505
2001-01-30,1.3240868545159774
2001-01-31,2.6254031297636953
2001-02-01,2.324163669493114
2001-02-02,4.60322578244091
2001-02-03,-1.0539139910442294
2001-02-04,-1.6101930199600112
2001-02-05,2.3665795302972263
2001-02-06,-4.009729897103689
2001-02-07,2.969806354801797
2001-02-08,-2.929946229516041
2001-02-09,1.0009080840319857
2001-02-10,-0.5265407655297523
2001-02-11,4.1363101121855745
2001-02-12,-2.758719988567094
2001-02-13,4.761387076028949
2001-02-14,2.9401904594607338
2001-02-15,2.493707126524379
2001-02-16,1.5782000285823052
2001-02-17,0.180552561690158
2001-02-18,-0.1107514172065649
2001-02-19,-2.057391357421883
2001-02-20,5.08887582174161
2001-02-21,-0.6161997725323989
2001-02-22,1.9921100895579205
2001-02-23,1.0776391006097494
2001-02-24,-0.031576165920357724
2001-02-25,4.298669135861271
2001-02-26,-2.364217469750386
2001-02-27,-0.39414732398056174
2001-02-28,3.3207848525628823
2001-03-01,2.977443192644815
2001-03-02,2.6251793838128847
2001-03-03,-1.4477427412823918
2001-03-04,-0.36623118330792437
2001-03-05,0.43457343869093457
2001-03-06,-6.207020233898625
2001-03-07,0.9939307236090027
2001-03-08,-4.247112441644422
2001-03-09,-0.503509223751891
2001-03-10,-1.9988522413300132
2001-03-11,-4.32889121451027
2001-03-12,3.6890424030583233
2001-03-13,-1.7317954458841243
2001-03-14,-1.4556554282583587
2001-03-15,-3.213057206316668
2001-03-16,0.7473839736566585
2001-03-17,-0.8082958686642243
2001-03-18,0.8152248475610087
2001-03-19,2.440409739424574
2001-03-20,0.2808364495998781
2001-03-21,-4.545066721846375
2001-03-22,-1.0128072599084916
2001-03-23,-0.2704071789252609
2001-03-24,-0.2892144924256428
2001-03-25,-1.80666131740659
2001-03-26,-1.519203893149733
2001-03-27,-1.0768440060498818
2001-03-28,-0.6244783727133729
2001-03-29,0.970276772103702
2001-03-30,-2.5503918159298316
2001-03-31,-0.5892091332411873
2001-04-01,0.23392795469707295
2001-04-02,2.484259330935643
2001-04-03,-0.22417155940352984
2001-04-04,-0.2231501881668656
2001-04-05,-0.39453258979605366
2001-04-06,2.3802054056307824
2001-04-07,0.09912734613192598
2001-04-08,-1.0099572158440573
2001-04-09,4.406723245760361
2001-04-10,-1.0319560725513774
2001-04-11,2.5082540372523567
2001-04-12,-0.1278769888528295
2001-04-13,-0.43077496784482605
2001-04-14,1.8422978098800158
2001-04-15,-1.3190411823551216
2001-04-16,2.5390080149581316
2001-04-17,2.247331721608287
2001-04-18,3.171388058546164
2001-04-19,4.297312815596467
2001-04-20,-2.3124528094035313
2001-04-21,5.592722227515292
2001-04-22,-4.918329304020531
2001-04-23,4.831773115948984
2001-04-24,-0.4380158215033809
2001-04-25,-4.226765404677931
2001-04-26,0.2381487590511071
2001-04-27,-1.645049304496915
2001-04-28,-1.6235067227991316
2001-04-29,0.8092800233422537
2001-04-30,0.02523461318599729
2001-05-01,0.14735926186168413
2001-05-02,1.0143088736185426
2001-05-03,2.3182876214748696
2001-05-04,-0.6377209174923557
2001-05-05,-2.393736750905088
2001-05-06,-3.4684640279630266
2001-05-07,-1.2976430009050937
2001-05-08,-1.7786470738852742
2001-05-09,-3.1689396555830776
2001-05-10,1.91353744879002
2001-05-11,1.7563387242759205
2001-05-12,-2.2104006883574705
2001-05-13,3.0845734386909314
2001-05-14,1.6930796553448886
2001-05-15,0.09283730111470234
2001-05-16,4.143712336842597
2001-05-17,1.7194131990758201
2001-05-18,-2.957173119521734
2001-05-19,1.4514837497618025
2001-05-20,2.955043290301049
2001-05-21,-0.2484992794874401
2001-05-22,-2.329017601943619
2001-05-23,2.356856332174143
2001-05-24,2.823267494759886
2001-05-25,3.9831464069645257
2001-05-26,0.3881603706173493
2001-05-27,2.6880594393101873
2001-05-28,-1.2492687690549111
2001-05-29,1.6018871772579786
2001-05-30,-0.4123344607469832
2001-05-31,-0.0720262480945415
2001-06-01,0.6726714343559159
2001-06-02,-0.18752590272488234
2001-06-03,-1.208081947884942
2001-06-04,3.0048210330125364
2001-06-05,-0.2722273663777095
2001-06-06,3.345354182545691
2001-06-07,-4.459319919493186
2001-06-08,2.7995425340605493
2001-06-09,-0.3225212283251224
2001-06-10,-1.1730763505145312
2001-06-11,1.2945273794778487
2001-06-12,2.904261891434789
2001-06-13,0.20404320693593192
2001-06-14,0.343737941834938
2001-06-15,-1.297088027581978
2001-06-16,-0.6704890553544693
2001-06-17,-2.3933842356612516
2001-06-18,-0.22130022746765832
2001-06-19,1.4909715605944633
2001-06-20,-3.9605098073075986
2001-06-21,-1.039452827267585
2001-06-22,-0.9315733374619413
2001-06-23,1.4178929770864563
2001-06-24,0.4324251500571137
2001-06-25,2.7909833210270065
2001-06-26,-3.142627697456227
2001-06-27,3.955897931354741
2001-06-28,-0.07784081435790213
2001-06-29,1.125537258241188
2001-06-30,-0.5803307510004281
2001-07-01,-0.48959841844516916
2001-07-02,0.11455346084217766
2001-07-03,-0.03451582745812942
2001-07-04,0.9526687249904242
2001-07-05,-0.5504914074409797
2001-07-06,-1.928161174495095
2001-07-07,-0.25851529749433055
2001-07-08,0.4087174578410355
2001-07-09,3.2842422113185457
2001-07-10,-0.5155650069074369
2001-07-11,-0.2611948897199312
2001-07-12,-2.6175528177401297
2001-07-13,-0.43626217725804395
2001-07-14,1.3498006681116266
2001-07-15,-0.8933989734184848
2001-07-16,0.8558316858802968
2001-07-17,-0.37712506550118263
2001-07-18,-2.2650204542206964
2001-07-19,1.0592169040586512
2001-07-20,1.7770038883860124
2001-07-21,-0.3151898639958475
2001-07-22,-0.028844768245079422
2001-07-23,1.005316162109331
2001-07-24,-0.16041319312122226
2001-07-25,-1.1268127441406648
2001-07-26,-0.6399321765434784
2001-07-27,2.805664806831139
2001-07-28,-1.3559457174162013
2001-07-29,-0.8175432903011028
2001-07-30,-0.4354877751048356
2001-07-31,1.0770981207126162
2001-08-01,1.0504945336318166
2001-08-02,-0.4382288490854087
2001-08-03,1.131292873475573
2001-08-04,0.9483837592892179
2001-08-05,0.9133153403677241
2001-08-06,1.499091915967952
2001-08-07,0.11479745260095697
2001-08-08,-0.38205268673783976
2001-08-09,-2.032721393864364
2001-08-10,-1.4504940870331922
2001-08-11,-0.23031080292495787
2001-08-12,1.8551391601562166
2001-08-13,0.6562632490948594
2001-08-14,2.059007300400122
2001-08-15,0.4106068680925752
2001-08-16,-1.084655761718782
2001-08-17,-1.5637607481421796
2001-08-18,0.51687339224463
2001-08-19,1.0092815120045415
2001-08-20,-0.07869798613760892
2001-08-21,-0.17650950362045847
2001-08-22,-0.7934656654916417
2001-08-23,0.9892512623856398
2001-08-24,0.18673854920919553
2001-08-25,1.1196031523913597
2001-08-26,-1.104747939691336
2001-08-27,1.264609881145173
2001-08-28,1.565920201743495
2001-08-29,0.9809406559641474
2001-08-30,0.5230004287347292
2001-08-31,-0.18817823456557647
2001-09-01,1.880927406869258
2001-09-02,-0.18883815858425734
2001-09-03,-0.6642929449314359
2001-09-04,-0.15440807807738466
2001-09-05,0.04031074337840934
2001-09-06,-0.7843030976086283
2001-09-07,1.4402751643483
2001-09-08,1.2795477146055454
2001-09-09,-0.1000579089653364
2001-09-10,1.2402712938262077
2001-09-11,0.3238918397484625
2001-09-12,0.3615156964557791
2001-09-13,0.34692114853276124
2001-09-14,0.37247656845463695
2001-09-15,1.4375471905964048
2001-09-16,1.3302701624428224
2001-09-17,-0.45914708579459784
2001-09-18,0.4449364638909934
2001-09-19,3.0737163264576886
2001-09-20,0.4326139124428252
2001-09-21,1.374039366187116
2001-09-22,-0.7994325219131149
2001-09-23,-0.9299727277057919
2001-09-24,-0.4860539133955726
2001-09-25,-0.5560843118807064
2001-09-26,-0.47041000738375516
2001-09-27,1.3869551495808103
2001-09-28,0.17851368973896697
2001-09-29,-1.5390008693787927
2001-09-30,0.46992782964941426
2001-10-01,0.9035595405392804
2001-10-02,-1.253660769578854
2001-10-03,0.798612864424566
2001-10-04,1.0263460484947018
2001-10-05,3.349061993854832
2001-10-06,2.608659697742034
2001-10-07,4.110011254287393
2001-10-08,-2.5927256514385952
2001-10-09,-1.7797570205315765
2001-10-10,4.153491657536261
2001-10-11,-5.418339724656946
2001-10-12,-0.49354143840504605
2001-10-13,0.014901956697855212
2001-10-14,1.5749545957984736
2001-10-15,0.4261025033346648
2001-10-16,1.5759393459413786
2001-10-17,5.304595649533219
2001-10-18,-0.06447039348316963
2001-10-19,-4.34463009717982
2001-10-20,0.6840800959890032
2001-10-21,-1.0452221381954416
2001-10-22,2.077920160061037
2001-10-23,4.343734220179169
2001-10-24,-0.27458332340886926
2001-10-25,1.8310389076791616
2001-10-26,0.8011501405297636
2001-10-27,-1.10584121331933
2001-10-28,-0.30539491234753413
2001-10-29,-1.8502497975418954
2001-10-30,0.42915441001335
2001-10-31,0.31580349061548674
2001-11-01,-0.38060540920348807
2001-11-02,1.436384694169222
2001-11-03,1.7084170457793597
2001-11-04,2.344288895769836
2001-11-05,2.9272198932926994
2001-11-06,-0.8835609994283349
2001-11-07,1.9680265100991043
2001-11-08,1.8045143685689933
2001-11-09,-0.662720619759888
2001-11-10,-0.2423421720178922
2001-11-11,5.179157536204277
2001-11-12,4.538582257526677
2001-11-13,-3.6753304830411544
2001-11-14,-0.06326725657392807
2001-11-15,1.285767941358614
2001-11-16,0.8666691477705761
2001-11-17,1.8244258229325414
2001-11-18,-2.9243830983231778
2001-11-19,3.0593002691501425
2001-11-20,-0.48028921732089813
2001-11-21,-0.017111429354050856
2001-11-22,0.11633524080600388
2001-11-23,-1.352055842701997
2001-11-24,0.06535153272674243
2001-11-25,0.07065399914251635
2001-11-26,5.742162639338774
2001-11-27,5.27368208722368
2001-11-28,1.402767572170326
2001-11-29,2.2418457031249694
2001-11-30,3.0075539193501974
2001-12-01,1.1471588879096437
2001-12-02,2.50718220036201
2001-12-03,1.9360884503620142
2001-12-04,1.8439974156821375
2001-12-05,4.647853200028555
2001-12-06,3.3882593666634655
2001-12-07,4.517770609041511
2001-12-08,-0.1772036668731296
2001-12-09,0.686376059927559
2001-12-10,2.273883056640594
2001-12-11,-0.34369104897106695
2001-12-12,2.4940021794016456
2001-12-13,0.7523735232469235
2001-12-14,-1.8187419612233473
2001-12-15,2.341605284155854
2001-12-16,0.9169767054115763
2001-12-17,-1.7094489865186766
2001-12-18,-1.4210891351467314
2001-12-19,-1.4728798470846094
2001-12-20,-1.7338541170445954
2001-12-21,-4.061169433593753
2001-12-22,3.7232153915777477
2001-12-23,5.201198522056025
2001-12-24,-0.41822346012766154
2001-12-25,-3.750631639434064
2001-12-26,-0.5960434332126487
2001-12-27,-0.6973213009717982
2001-12-28,1.6171541539634156
2001-12-29,-1.0416764422160858
