,Temperature
2003-07-28,0.5683601193311887
2003-07-29,-0.5961303710937358
2003-07-30,-0.8642019876619536
2003-07-31,-1.5531050519245326
2003-08-01,-1.2392890744092853
2003-08-02,-1.5172699718940414
2003-08-03,-1.3512186189977022
2003-08-04,-1.1519961473418405
2003-08-05,-0.2047029820883992
2003-08-06,1.180546458174554
2003-08-07,1.7329860780297395
2003-08-08,2.2784394054878163
2003-08-09,1.9340693776200446
2003-08-10,0.480632502858235
2003-08-11,-0.6050846751143162
2003-08-12,-0.29325531750190237
2003-08-13,-1.0654073575647836
2003-08-14,0.10011924185404197
2003-08-15,-1.9063862126048043
2003-08-16,0.2591604837557142
2003-08-17,0.2693689858041175
2003-08-18,0.7488373547065592
2003-08-19,-0.6526749773723282
2003-08-20,-1.4238698075457314
2003-08-21,-0.3558252846322425
2003-08-22,0.5176428818121224
2003-08-23,1.4748066227610543
2003-08-24,0.25082546327172395
2003-08-25,0.2544548220750791
2003-08-26,-0.5569569657488529
2003-08-27,0.4723101360041966
2003-08-28,-0.1339483493711846
2003-08-29,0.8934214522198936
2003-08-30,0.4325457317073216
2003-08-31,0.6228816334794232
2003-09-01,-0.010445199361662105
2003-09-02,-0.13518468345083434
2003-09-03,0.34060371212843066
2003-09-04,0.3320699552210371
2003-09-05,-0.13674703458460158
2003-09-06,-0.8765176912633343
2003-09-07,-2.7869873046874964
2003-09-08,-2.0047555318692822
2003-09-09,-0.4920297017911608
2003-09-10,1.1725917909203538
2003-09-11,-0.11582388528963605
2003-09-12,0.42118947098894566
2003-09-13,0.6565417778201237
2003-09-14,0.11500437666730079
2003-09-15,1.6542760337271325
2003-09-16,-0.8917638266958825
2003-09-17,-0.373940816739708
2003-09-18,-0.2547518102134134
2003-09-19,0.6751202839176855
2003-09-20,0.464275080983235
2003-09-21,1.479979724418829
2003-09-22,2.038253412014104
2003-09-23,0.03596310499237987
2003-09-24,0.6458040563071599
2003-09-25,1.102620194597943
2003-09-26,0.734211247141765
2003-09-27,1.5645357457602884
2003-09-28,-1.2447107826791175
2003-09-29,-1.4169184987137946
2003-09-30,-1.176250922970656
2003-10-01,0.36551052186547395
2003-10-02,-4.481213825504955
2003-10-03,-3.305861310261051
2003-10-04,-3.8348254692263737
2003-10-05,-4.482967469750381
2003-10-06,-1.4036299542682933
2003-10-07,-1.7249644209698936
2003-10-08,-1.4556877322313255
2003-10-09,-1.5580481552496188
2003-10-10,0.3229585973227884
2003-10-11,-5.34177752238948
2003-10-12,-3.3331045755525928
2003-10-13,-2.5974374166349037
2003-10-14,-2.2002005228182178
2003-10-15,-3.9514137826314784
2003-10-16,-1.357005049542682
2003-10-17,-3.2243682116996943
2003-10-18,-3.490098906726372
2003-10-19,-4.504550840796492
2003-10-20,-3.8411165563071616
2003-10-21,-2.789999612947785
2003-10-22,-3.2265691989805596
2003-10-23,-3.9260693061642495
2003-10-24,-2.0496059510765967
2003-10-25,-2.5929788729039593
2003-10-26,-3.14480144221608
2003-10-27,-2.7851279654153913
2003-10-28,-1.6929142649580768
2003-10-29,0.4016433343654775
2003-10-30,0.9538082960175345
2003-10-31,0.034030821265243816
2003-11-01,-0.5128627870140985
2003-11-02,-0.7985177389005305
2003-11-03,-0.5325801198075446
2003-11-04,-0.46887058165015283
2003-11-05,0.5007599621284289
2003-11-06,1.0225450469226374
2003-11-07,-1.96583296612995
2003-11-08,-1.8121925912252248
2003-11-09,-1.50295573909108
2003-11-10,-1.7254921517721016
2003-11-11,-5.1302497677686745
2003-11-12,-4.455798637576217
2003-11-13,-3.490430134098702
2003-11-14,-0.3609834996665384
2003-11-15,-3.607433784298779
2003-11-16,-0.7318904225419178
2003-11-17,-0.28136239400723895
2003-11-18,-0.6612720024294934
2003-11-19,-2.972956959794205
2003-11-20,-2.239692501905486
2003-11-21,-3.6897248058784307
2003-11-22,-5.3585212521436745
2003-11-23,-5.6467136290015265
2003-11-24,-4.341551245712653
2003-11-25,-4.28596310499238
2003-11-26,-3.719020936547256
2003-11-27,-6.702950082174161
2003-11-28,-5.8914348323170715
2003-11-29,-5.73089004144436
2003-11-30,-5.8174765982278975
2003-12-01,-4.695322176305259
2003-12-02,-0.9777110030011418
2003-12-03,-3.6414080363948162
2003-12-04,-2.1695124928544214
2003-12-05,-1.8886130728372716
2003-12-06,-1.351150884860898
2003-12-07,0.4961882800590711
2003-12-08,-1.757126226657773
2003-12-09,2.434952898723324
2003-12-10,3.5373334186833105
2003-12-11,-0.5252871629668423
2003-12-12,-0.4342882109851356
2003-12-13,4.424076731612045
2003-12-14,1.6730101050400172
2003-12-15,3.6647614269721824
2003-12-16,4.913599526009911
2003-12-17,1.3580791194264492
2003-12-18,0.4554443359375018
2003-12-19,-1.397961128048781
2003-12-20,-1.7716131442930632
2003-12-21,-0.8378161918826219
2003-12-22,-2.4345546815453503
2003-12-23,-2.6499127643864338
2003-12-24,-1.868828750238186
2003-12-25,-3.1303852360423017
2003-12-26,-1.6765948039729421
2003-12-27,-2.6619642304211117
2003-12-28,-3.524371635623093
2003-12-29,-2.9622847394245415
2003-12-30,-2.6314942894912337
2003-12-31,-2.9812458317454267
2004-01-01,-3.5410476312404713
2004-01-02,-0.6392070491139474
2004-01-03,-0.4936002405678348
2004-01-04,-2.707585776724465
2004-01-05,-1.3868140243902456
2004-01-06,-2.1982645174352147
2004-01-07,-0.7250120581650172
2004-01-08,-0.9780824242568595
2004-01-09,-0.5727226443407005
2004-01-10,0.4317225014291175
2004-01-11,2.1827087402343768
2004-01-12,1.4702513159775172
2004-01-13,1.6949299137766793
2004-01-14,2.042787133193599
2004-01-15,0.8486692847275155
2004-01-16,1.8583694085842222
2004-01-17,3.5699857386147116
2004-01-18,2.5158356457221824
2004-01-19,0.8737748308879585
2004-01-20,0.19957528463224072
2004-01-21,4.4833872725323936
2004-01-22,3.036000321551068
2004-01-23,5.599346626095658
2004-01-24,2.00623898389863
2004-01-25,0.5449829101562518
2004-01-26,-0.5497064357850601
2004-01-27,-0.6646378679973317
2004-01-28,-1.614198266006099
2004-01-29,-1.1594707209889474
2004-01-30,0.8361578220274399
2004-01-31,2.727125958698556
2004-02-01,-0.6985384313071634
2004-02-02,-1.059246528439406
2004-02-03,-2.289294731326219
2004-02-04,-2.9442213104992376
2004-02-05,-2.3560277427115093
2004-02-06,-1.2714679997141758
2004-02-07,-2.1299736209032023
2004-02-08,-2.0784041241901683
2004-02-09,1.536864490043829
2004-02-10,3.853522323980565
2004-02-11,0.993368753572792
2004-02-12,1.279321437928738
2004-02-13,-0.5640764934260662
2004-02-14,-0.2898790312976338
2004-02-15,-1.2501354682736263
2004-02-16,-0.9251143292682915
2004-02-17,-0.8730476193311727
2004-02-18,2.58665950123857
2004-02-19,0.8505457436166175
2004-02-20,-0.37904916158536395
2004-02-21,-0.7987254072980168
2004-02-22,0.8865780714081595
2004-02-23,0.8809531607278984
2004-02-24,-3.0531869283536572
2004-02-25,-2.3918643114043423
2004-02-26,-0.7248981754954276
2004-02-27,1.2972650295350618
2004-02-28,0.9150003572789647
2004-02-29,0.650985717773441
2004-03-01,-1.6320383955792668
2004-03-02,-1.8019885551638684
2004-03-03,0.2721416194264492
2004-03-04,-2.049674429544586
2004-03-05,-1.85201356469131
2004-03-06,-0.41118714867568507
2004-03-07,-0.3177103182164611
2004-03-08,-1.1386465677400892
2004-03-09,1.4148581900247752
2004-03-10,0.867727884432167
2004-03-11,1.2351126321932195
2004-03-12,1.075630746236662
2004-03-13,0.6100233124523662
2004-03-14,2.1029149497427593
2004-03-15,2.1543467451886436
2004-03-16,2.751585425400151
2004-03-17,3.9786853325076237
2004-03-18,1.2971474252096051
2004-03-19,2.790946402200838
2004-03-20,3.143166146627287
2004-03-21,1.8497999237804876
2004-03-22,2.56946024080602
2004-03-23,2.332243384384526
2004-03-24,2.392429258765244
2004-03-25,-3.609188917206554
2004-03-26,-1.9219099835651647
2004-03-27,0.2724788014481696
2004-03-28,-2.168762951362421
2004-03-29,-1.75047711628239
2004-03-30,-1.393594881383379
2004-03-31,-1.4183491032298008
2004-04-01,-1.1411668730945088
2004-04-02,-1.6814225359660782
2004-04-03,0.9660384015339183
2004-04-04,1.2203972048875755
2004-04-05,2.173468613043063
2004-04-06,0.8447139088700446
2004-04-07,-0.1959273175495433
2004-04-08,3.847022079839938
2004-04-09,1.2887312726276683
2004-04-10,3.3036134301162363
2004-04-11,3.0692905332983997
2004-04-12,-0.49378557903010645
2004-04-13,3.601081662061734
2004-04-14,4.111188935070501
2004-04-15,2.740753173828125
2004-04-16,2.1095201445788874
2004-04-17,8.586116139481707
2004-04-18,1.7298286251905495
2004-04-19,2.31088852300876
2004-04-20,2.754162299923781
2004-04-21,3.280983529439787
2004-04-22,5.101649586747332
2004-04-23,-0.6128569812309443
2004-04-24,-2.1208950135766003
2004-04-25,-0.9243111959317822
2004-04-26,0.709504662490474
2004-04-27,1.7430151962652438
2004-04-28,1.7317944038205013
2004-04-29,3.583720137433307
2004-04-30,2.0454622594321634
2004-05-01,-4.753209556021343
2004-05-02,-5.112148377953506
2004-05-03,-2.798634598894818
2004-05-04,-2.1169016768292686
2004-05-05,-1.9775822337080804
2004-05-06,-2.645221244998094
2004-05-07,-2.6796420957983997
2004-05-08,-1.727294177543829
2004-05-09,0.018728116663488947
2004-05-10,0.12325677639100263
2004-05-11,1.8602250262004567
2004-05-12,5.893082781535824
2004-05-13,3.002642375666923
2004-05-14,3.184359666777823
2004-05-15,4.890913056164251
2004-05-16,4.335129156345278
2004-05-17,4.014856850228661
2004-05-18,4.005064429306405
2004-05-19,4.704740198647105
2004-05-20,6.847581072551442
2004-05-21,5.41088420588796
2004-05-22,5.096009045112428
2004-05-23,1.2474223811451957
2004-05-24,-0.24893783941501368
2004-05-25,-0.12081537014100263
2004-05-26,-0.882853438214557
2004-05-27,-0.5694096262862018
2004-05-28,-1.437743396293822
2004-05-29,-0.43764440024770934
2004-05-30,-0.03554479087270934
2004-05-31,2.575898705459224
2004-06-01,1.2882236387671533
2004-06-02,0.7381018661871224
2004-06-03,-1.2179096501047866
2004-06-04,-0.7964008610422901
2004-06-05,2.231449778487054
2004-06-06,-2.1159504215891616
2004-06-07,-1.172774896389086
2004-06-08,-1.986996534394045
2004-06-09,-3.332436166158523
2004-06-10,-3.035334145150518
2004-06-11,-0.01572846203314171
2004-06-12,0.19139285203888434
2004-06-13,2.051492086270976
2004-06-14,0.4630930830792792
2004-06-15,0.8725384968083212
2004-06-16,1.066442722227528
2004-06-17,-1.1506764481707208
2004-06-18,-1.4771341463414487
2004-06-19,-1.726272955173389
2004-06-20,-0.42756392316119474
2004-06-21,0.491357570741247
2004-06-22,0.02743306974086579
2004-06-23,0.26526623237425184
2004-06-24,0.80882151533919
2004-06-25,-2.2990677996379425
2004-06-26,-1.5338514374523484
2004-06-27,-1.7671784191596664
2004-06-28,-1.0080745045731554
2004-06-29,0.4510468273628163
2004-06-30,1.9589352491425416
2004-07-01,1.6015081638243238
2004-07-02,1.9598597084603782
2004-07-03,0.09579467773438566
2004-07-04,-0.500361744950446
2004-07-05,-0.5049170517339796
2004-07-06,0.6416179377858384
2004-07-07,-0.4441855826028842
2004-07-08,0.20302079363568382
2004-07-09,0.07790914395961579
2004-07-10,-0.2948519078696492
2004-07-11,1.2021945860327854
2004-07-12,0.731155767673414
2004-07-13,0.9200007741044303
2004-07-14,0.9694288300305018
2004-07-15,1.0411972418064153
2004-07-16,0.47192531678736316
2004-07-17,-0.03501333841462184
2004-07-18,0.3493205745045884
2004-07-19,0.42586089343560474
2004-07-20,0.377538169302607
2004-07-21,1.1473418445122086
2004-07-22,1.2866791515815699
2004-07-23,0.502762212985914
2004-07-24,2.395397651486295
2004-07-25,1.8227568835747086
2004-07-26,0.8525085449218857
2004-07-27,0.3028869628906392
2004-07-28,-0.06252977324693632
2004-07-29,-0.44946289062498934
2004-07-30,0.19207242640054645
2004-07-31,0.6564896746379709
2004-08-01,0.7631218142625897
2004-08-02,0.31918632693408355
2004-08-03,-1.0872110506383237
2004-08-04,0.014599311642534474
2004-08-05,0.3225797327553508
2004-08-06,0.4067732648151825
2004-08-07,1.1151271913109895
2004-08-08,0.9920624523628163
2004-08-09,0.5807978932450446
2004-08-10,-0.257038395579265
2004-08-11,0.3329036061356838
2004-08-12,0.8627200242949691
2004-08-13,0.41478673423209145
2004-08-14,0.512350687166542
2004-08-15,0.4152690608326992
2004-08-16,2.0441641458650928
2004-08-17,0.7615564858041175
2004-08-18,0.34582221798780566
2004-08-19,-0.9135392351848282
2004-08-20,-0.4351918290301029
2004-08-21,0.31711783060213605
2004-08-22,0.49881353610899737
2004-08-23,1.0548542301829293
2004-08-24,0.12564235780297395
2004-08-25,-0.5676582150342959
2004-08-26,-0.7896534989519779
2004-08-27,-0.3885907429020534
2004-08-28,-1.7887640231993096
2004-08-29,-1.163676936451978
2004-08-30,-1.3032330768864284
2004-08-31,-1.0697148020674518
2004-09-01,-0.9203267911585336
2004-09-02,-0.8775247713414593
2004-09-03,0.5197418957221842
2004-09-04,-1.1653360506383343
2004-09-05,0.6541160025247734
2004-09-06,0.2078634122522871
2004-09-07,1.6528015136718786
2004-09-08,0.8537649759432142
2004-09-09,1.4713797220369642
2004-09-10,0.5694728944359788
2004-09-11,1.0844934975228675
2004-09-12,1.3402263362233242
2004-09-13,1.0549182426638737
2004-09-14,1.2059162419016793
2004-09-15,0.5531712973990075
2004-09-16,-0.1099339927115075
2004-09-17,-0.23334633431783303
2004-09-18,0.6767972620522116
2004-09-19,0.9688214557926855
2004-09-20,0.92945452434261
2004-09-21,1.270903796684454
2004-09-22,0.5252834413109753
2004-09-23,-1.0693835746951201
2004-09-24,-0.9998563440834616
2004-09-25,0.23015315358231803
2004-09-26,0.8352244307355186
2004-09-27,-0.04859291634908658
2004-09-28,-1.3102015053353675
2004-09-29,1.6571171458174554
2004-09-30,1.614123832888719
2004-10-01,2.061860619521724
2004-10-02,4.788592082698166
2004-10-03,2.613175554973324
2004-10-04,2.3242016303829978
2004-10-05,2.622501280249619
2004-10-06,2.4837296648723317
2004-10-07,1.675395686451978
2004-10-08,1.5815437130811745
2004-10-09,1.4554406142816312
2004-10-10,4.571707376619663
2004-10-11,2.584614079173015
2004-10-12,1.1199288717130322
2004-10-13,0.13565584508384276
2004-10-14,-1.2838797220369678
2004-10-15,-0.9597145638814801
2004-10-16,-1.151041914777057
2004-10-17,-0.9380522937309479
2004-10-18,0.055769013195501316
2004-10-19,-0.057041075171493816
2004-10-20,1.4823392542397116
2004-10-21,1.5234159143959616
2004-10-22,0.22918031273818684
2004-10-23,0.3761462700076237
2004-10-24,-0.5294643495140967
2004-10-25,0.09684046303354066
2004-10-26,-1.00051433284108
2004-10-27,0.14071431974085513
2004-10-28,-0.3779423411299554
2004-10-29,0.5390945062404775
2004-10-30,-0.2867922899199655
2004-10-31,-1.5740014052972544
2004-11-01,-1.7402797792015985
2004-11-02,-1.9057259908536572
2004-11-03,-1.3135859791825446
2004-11-04,-3.326963843368901
2004-11-05,-3.313845750762196
2004-11-06,-1.7134779022961144
2004-11-07,-0.5750858958174501
2004-11-08,-0.4134499154439766
2004-11-09,-2.310969655106705
2004-11-10,-1.4276405892721016
2004-11-11,-0.9447028927686727
2004-11-12,-0.5009646532012173
2004-11-13,-0.47556807355182684
2004-11-14,8.931974084802619e-06
2004-11-15,0.22374297351372086
2004-11-16,0.9412663157393304
2004-11-17,1.053598543492761
2004-11-18,3.491865204601753
2004-11-19,1.3889204816120468
2004-11-20,1.4003831816882641
2004-11-21,3.568362352324696
2004-11-22,2.9488823123094523
2004-11-23,1.4731899354516003
2004-11-24,2.962739525771724
2004-11-25,4.659624053210745
2004-11-26,5.608859922827744
2004-11-27,5.324485220560213
2004-11-28,2.705488995807931
2004-11-29,1.5028746069931405
2004-11-30,2.9108559213033534
2004-12-01,6.804769376429119
2004-12-02,3.2566945145769832
2004-12-03,2.1272992389958105
2004-12-04,2.0587895090987054
2004-12-05,0.7181679330221051
2004-12-06,-0.35716284775152296
2004-12-07,-0.3609284191596789
2004-12-08,-0.611435308689023
2004-12-09,-2.6014240544016776
2004-12-10,-1.4733172160823145
2004-12-11,-0.6749453660918423
2004-12-12,-0.2722093535632606
2004-12-13,-0.33309489924732993
2004-12-14,0.5177366675400172
2004-12-15,1.2920502453315574
2004-12-16,2.311762367806786
2004-12-17,1.2850505549733242
2004-12-18,1.5066833496093768
2004-12-19,2.486285698123096
2004-12-20,5.25048158226944
2004-12-21,2.23597531202363
2004-12-22,-0.9781337831078503
2004-12-23,-1.1763715046208088
2004-12-24,-0.12630555687881095
2004-12-25,-1.0743854801829276
2004-12-26,-1.4389239055354421
2004-12-27,-1.6156080292492376
2004-12-28,-1.390521537966844
2004-12-29,-1.6940352277057924
2004-12-30,3.4769957007431422
2004-12-31,7.624222918254576
2005-01-01,6.49648898985328
2005-01-02,1.0976093571360543
2005-01-03,3.975088724275917
2005-01-04,-1.839299643911966
2005-01-05,-0.8841284775152456
2005-01-06,-2.9734720369664647
2005-01-07,-3.0062620581650163
2005-01-08,-2.2978456078506095
2005-01-09,-2.2189933962938255
2005-01-10,-0.7541295493521343
2005-01-11,-0.86444091796875
2005-01-12,-2.5871217308974845
2005-01-13,-1.9361125666920724
2005-01-14,-0.6412948980564028
2005-01-15,0.9708921851181405
2005-01-16,1.1700149163967222
2005-01-17,1.9857572229897116
2005-01-18,-1.9906340808403193
2005-01-19,-2.9834639386432924
2005-01-20,-4.107858797399009
2005-01-21,-0.5342213700457332
2005-01-22,0.993763993426068
2005-01-23,-2.871112358279344
2005-01-24,-3.525468779773246
2005-01-25,-3.09332275390625
2005-01-26,-2.793541885003812
2005-01-27,-3.0813248797160835
2005-01-28,1.9928879156345278
2005-01-29,1.8390644352610526
2005-01-30,-0.10964295922256007
2005-01-31,0.45905955244855434
2005-02-01,1.0421842249428366
2005-02-02,-2.779461372189406
2005-02-03,-2.981341850466844
2005-02-04,-0.47409801948361086
2005-02-05,-0.1388951743521325
2005-02-06,2.722733660442074
2005-02-07,2.6210029415967995
2005-02-08,2.6070206804973335
2005-02-09,3.2149040408250773
2005-02-10,4.709418320074315
2005-02-11,4.235556253572792
2005-02-12,6.039331203553738
2005-02-13,4.4591779011051855
2005-02-14,2.543983273389866
2005-02-15,4.037858916491997
2005-02-16,0.8366044207317085
2005-02-17,0.17260667754382908
2005-02-18,-0.030497481183306974
2005-02-19,-2.1257726157583825
2005-02-20,-3.7037256752572407
2005-02-21,-4.0764658858136436
2005-02-22,-4.392535698123094
2005-02-23,-3.4872109017721016
2005-02-24,-1.0141854635099055
2005-02-25,-0.8814883348418423
2005-02-26,-1.1350544254954276
2005-02-27,-0.16373350562118993
2005-02-28,0.14903966391958967
2005-03-01,2.8267933915301064
2005-03-02,0.0036144721798798685
2005-03-03,2.111649676067074
2005-03-04,5.362862191549162
2005-03-05,4.231665634527438
2005-03-06,4.266852402105563
2005-03-07,6.436653695455412
2005-03-08,4.508387123666159
2005-03-09,5.613619176352897
2005-03-10,0.615927347322792
2005-03-11,0.43890901891196776
2005-03-12,1.491158089986662
2005-03-13,0.9666517304211126
2005-03-14,2.5561009848990093
2005-03-15,3.4324839522198936
2005-03-16,4.199095191025151
2005-03-17,3.8138598930544987
2005-03-18,4.20556417325648
2005-03-19,3.312583365091463
2005-03-20,3.065834603658537
2005-03-21,3.6990430878429876
2005-03-22,1.4696067251810199
2005-03-23,-2.3241286859279704
2005-03-24,-1.5542260146722526
2005-03-25,-1.8468598156440539
2005-03-26,-0.3694502667682933
2005-03-27,-0.1020634348799554
2005-03-28,1.3594352908250755
2005-03-29,-2.37511090534489
2005-03-30,-2.0337621177115075
2005-03-31,-2.021498517292301
2005-04-01,-3.631889529344509
2005-04-02,-3.54781657893483
2005-04-03,-2.3435319109660817
2005-04-04,-1.067627697456171
2005-04-05,0.19620420874618816
2005-04-06,1.4547297780106696
2005-04-07,2.4664261980754567
2005-04-08,-3.1169671779725583
2005-04-09,-6.713282887528578
2005-04-10,-8.238989108946262
2005-04-11,-6.497359857326597
